[32,53] 3946.2
[32,54] 3370.83
[32,55] 4750.0
[32,56] 5450.0
[32,57] 5882.62
[32,58] 4816.24
[32,59] 4341.08
[32,60] 4021.5
[32,61] 5727.35
[32,62] 6320.01
[32,63] 7100.18
[32,64] 7763.54
[32,65] 7447.31
[32,66] 6865.86
[32,67] 8974.69
[32,68] 9094.64
[32,69] 8753.57
[32,70] 12870.31
[32,71] 10465.42
[32,72] 10909.86
[32,73] 11008.41
[32,74] 9981.23
[32,75] 11814.61
[32,76] 12003.54
[33,0] 8984.71
[33,1] 8984.71
[33,2] 8730.69
[33,3] 6082.15
[33,4] 5463.74
[33,5] 4737.53
[33,6] 5815.39
[33,7] 6719.56
[33,8] 7151.4
[33,9] 5450.0
[33,10] 4750.0
[33,11] 4814.69
[33,12] 5880.42
[33,13] 6958.81
[33,14] 7480.14
[33,15] 6320.01
[33,16] 5727.35
[33,17] 4215.74
[33,18] 3791.11
[33,19] 3092.33
[33,20] 3807.89
[33,21] 5886.0
[33,22] 7076.19
[33,23] 8335.77
[33,24] 6408.0
[33,25] 5640.26
[33,26] 2789.27
[33,27] 2700.0
[33,28] 1362.96
[33,29] 1624.73
[33,30] 2343.07
[33,31] 2594.22
[33,32] 700.0
[33,33] 0.0
[33,34] 1616.7
[33,35] 1841.43
[33,36] 2960.15
[33,37] 3397.06
[33,38] 3275.67
[33,39] 3200.0
[33,40] 2661.77
[33,41] 3140.06
[33,42] 2247.22
[33,43] 1952.56
[33,44] 5489.31
[33,45] 6275.75
[33,46] 6850.0
[33,47] 6820.92
[33,48] 5703.07
[33,49] 4867.49
[33,50] 5463.74
[33,51] 5137.72
[33,52] 4072.56
[33,53] 3309.46
[33,54] 2728.09
[33,55] 4050.0
[33,56] 4750.0
[33,57] 5212.6
[33,58] 4162.62
[33,59] 3771.6
[33,60] 3500.36
[33,61] 5161.64
[33,62] 5727.35
[33,63] 6443.8
[33,64] 7104.4
[33,65] 6757.4
[33,66] 6184.66
[33,67] 8411.0
[33,68] 8592.0
[33,69] 8335.77
[33,70] 12314.42
[33,71] 9773.69
[33,72] 10248.17
[33,73] 10353.02
[33,74] 10633.2
[33,75] 12370.33
[33,76] 12550.9
[34,0] 10286.23
[34,1] 10286.23
[34,2] 9915.17
[34,3] 7109.95
[34,4] 6566.38
[34,5] 5593.21
[34,6] 6567.35
[34,7] 7438.16
[34,8] 7782.31
[34,9] 5882.62
[34,10] 5212.6
[34,11] 4750.0
[34,12] 5868.0
[34,13] 6801.15
[34,14] 7315.2
[34,15] 5880.99
[34,16] 5210.76
[34,17] 3784.46
[34,18] 3188.76
[34,19] 4149.75
[34,20] 4836.6
[34,21] 7413.95
[34,22] 8594.95
[34,23] 9800.76
[34,24] 8009.31
[34,25] 7204.38
[34,26] 4398.17
[34,27] 4308.12
[34,28] 2950.0
[34,29] 3155.33
[34,30] 3697.12
[34,31] 3762.57
[34,32] 1843.29
[34,33] 1616.7
[34,34] 0.0
[34,35] 1118.0
[34,36] 2144.32
[34,37] 2665.47
[34,38] 1838.07
[34,39] 1610.75
[34,40] 1280.47
[34,41] 1913.3
[34,42] 3273.06
[34,43] 3272.65
[34,44] 6961.26
[34,45] 7822.44
[34,46] 8455.61
[34,47] 8222.93
[34,48] 7114.82
[34,49] 5767.27
[34,50] 6255.19
[34,51] 5589.81
[34,52] 4680.5
[34,53] 4139.59
[34,54] 3588.09
[34,55] 4161.15
[34,56] 4814.69
[34,57] 4750.0
[34,58] 3632.0
[34,59] 2840.0
[34,60] 2412.93
[34,61] 4158.85
[34,62] 4812.69
[34,63] 5837.99
[34,64] 6502.17
[34,65] 7023.56
[34,66] 6569.07
[34,67] 9331.48
[34,68] 9676.42
[34,69] 9595.04
[34,70] 13218.61
[34,71] 9440.15
[34,72] 9618.99
[34,73] 9681.07
[34,74] 10384.37
[34,75] 13541.85
[34,76] 13742.04
[35,0] 9587.79
[35,1] 9587.79
[35,2] 9127.63
[35,3] 6255.95
[35,4] 5767.86
[35,5] 4680.02
[35,6] 5590.66
[35,7] 6438.52
[35,8] 6750.95
[35,9] 4816.24
[35,10] 4162.62
[35,11] 3632.0
[35,12] 4750.0
[35,13] 5691.37
[35,14] 6207.3
[35,15] 4814.91
[35,16] 4161.08
[35,17] 2697.77
[35,18] 2139.57
[35,19] 3409.19
[35,20] 4042.38
[35,21] 7025.73
[35,22] 8173.86
[35,23] 9284.25
[35,24] 7803.15
[35,25] 6894.0
[35,26] 4307.03
[35,27] 4396.78
[35,28] 3153.1
[35,29] 2950.0
[35,30] 3227.7
[35,31] 3128.72
[35,32] 1615.45
[35,33] 1841.43
[35,34] 1118.0
[35,35] 0.0
[35,36] 1164.12
[35,37] 1656.52
[35,38] 1611.48
[35,39] 1837.95
[35,40] 2283.96
[35,41] 2948.1
[35,42] 3966.87
[35,43] 3778.81
[35,44] 7312.62
[35,45] 8046.77
[35,46] 8500.63
[35,47] 8658.96
[35,48] 7540.93
[35,49] 6564.22
[35,50] 7107.75
[35,51] 6565.56
[35,52] 5592.36
[35,53] 4950.41
[35,54] 4373.48
[35,55] 5210.39
[35,56] 5880.42
[35,57] 5868.0
[35,58] 4750.0
[35,59] 3929.84
[35,60] 3476.0
[35,61] 5209.16
[35,62] 5879.33
[35,63] 6948.38
[35,64] 7611.16
[35,65] 8060.68
[35,66] 7572.51
[35,67] 10134.74
[35,68] 10383.35
[35,69] 10171.0
[35,70] 14038.19
[35,71] 10558.13
[35,72] 10718.51
[35,73] 10774.29
[35,74] 9293.64
[35,75] 12723.84
[35,76] 12936.66
[36,0] 9737.17
[36,1] 9737.17
[36,2] 9154.92
[36,3] 6230.97
[36,4] 5848.5
[36,5] 4602.87
[36,6] 5343.37
[36,7] 6114.33
[36,8] 6337.59
[36,9] 4341.08
[36,10] 3771.6
[36,11] 2840.0
[36,12] 3929.84
[36,13] 4750.0
[36,14] 5252.14
[36,15] 3747.67
[36,16] 3070.02
[36,17] 1700.0
[36,18] 1060.66
[36,19] 3702.03
[36,20] 4208.62
[36,21] 7573.14
[36,22] 8668.33
[36,23] 9661.39
[36,24] 8500.0
[36,25] 7516.65
[36,26] 5168.41
[36,27] 5361.2
[36,28] 4207.12
[36,29] 3804.29
[36,30] 3850.0
[36,31] 3585.04
[36,32] 2594.71
[36,33] 2960.15
[36,34] 2144.32
[36,35] 1164.12
[36,36] 0.0
[36,37] 522.02
[36,38] 1390.14
[36,39] 1990.6
[36,40] 3050.0
[36,41] 3703.04
[36,42] 5127.62
[36,43] 4911.72
[36,44] 8363.01
[36,45] 9030.64
[36,46] 9374.43
[36,47] 9737.17
[36,48] 8620.47
[36,49] 7728.2
[36,50] 8270.73
[36,51] 7703.14
[36,52] 6746.75
[36,53] 6114.33
[36,54] 5537.6
[36,55] 6304.36
[36,56] 6958.81
[36,57] 6801.15
[36,58] 5691.37
[36,59] 4750.0
[36,60] 4252.65
[36,61] 5911.43
[36,62] 6604.92
[36,63] 7800.0
[36,64] 8451.33
[36,65] 9165.42
[36,66] 8698.42
[36,67] 11298.34
[36,68] 11536.46
[36,69] 11293.47
[36,70] 15202.06
[36,71] 11477.91
[36,72] 11502.72
[36,73] 11535.27
[36,74] 8269.37
[36,75] 12669.35
[36,76] 12900.48
[37,0] 9637.69
[37,1] 9637.69
[37,2] 9004.72
[37,3] 6079.68
[37,4] 5748.26
[37,5] 4452.64
[37,6] 5106.52
[37,7] 5836.31
[37,8] 6021.0
[37,9] 4021.5
[37,10] 3500.36
[37,11] 2412.93
[37,12] 3476.0
[37,13] 4252.65
[37,14] 4750.0
[37,15] 3226.84
[37,16] 2548.04
[37,17] 1209.34
[37,18] 550.0
[37,19] 3740.66
[37,20] 4176.12
[37,21] 7669.75
[37,22] 8732.84
[37,23] 9665.66
[37,24] 8664.44
[37,25] 7650.0
[37,26] 5440.59
[37,27] 5685.95
[37,28] 4592.33
[37,29] 4092.38
[37,30] 4031.13
[37,31] 3700.0
[37,32] 2968.16
[37,33] 3397.06
[37,34] 2665.47
[37,35] 1656.52
[37,36] 522.02
[37,37] 0.0
[37,38] 1746.42
[37,39] 2404.16
[37,40] 3553.17
[37,41] 4200.0
[37,42] 5597.32
[37,43] 5348.13
[37,44] 8727.11
[37,45] 9350.13
[37,46] 9628.73
[37,47] 10118.55
[37,48] 9004.72
[37,49] 8207.47
[37,50] 8760.28
[37,51] 8214.5
[37,52] 7248.69
[37,53] 6600.19
[37,54] 6021.0
[37,55] 6824.4
[37,56] 7480.14
[37,57] 7315.2
[37,58] 6207.3
[37,59] 5252.14
[37,60] 4750.0
[37,61] 6388.47
[37,62] 7084.67
[37,63] 8301.36
[37,64] 8950.0
[37,65] 9684.65
[37,66] 9213.58
[37,67] 11773.91
[37,68] 11988.01
[37,69] 11710.04
[37,70] 15678.81
[37,71] 11987.7
[37,72] 11987.7
[37,73] 12015.2
[37,74] 7751.45
[37,75] 12471.77
[37,76] 12710.04
[38,0] 11029.28
[38,1] 11029.28
[38,2] 10490.23
[38,3] 7574.46
[38,4] 7156.29
[38,5] 5952.83
[38,6] 6727.27
[38,7] 7504.17
[38,8] 7725.44
[38,9] 5727.35
[38,10] 5161.64
[38,11] 4158.85
[38,12] 5209.16
[38,13] 5911.43
[38,14] 6388.47
[38,15] 4750.0
[38,16] 4050.0
[38,17] 2926.17
[38,18] 2261.08
[38,19] 4897.19
[38,20] 5470.83
[38,21] 8622.35
[38,22] 9760.25
[38,23] 10835.36
[38,24] 9414.48
[38,25] 8501.91
[38,26] 5900.0
[38,27] 5941.38
[38,28] 4636.77
[38,29] 4552.71
[38,30] 4827.01
[38,31] 4681.88
[38,32] 3200.0
[38,33] 3275.67
[38,34] 1838.07
[38,35] 1611.48
[38,36] 1390.14
[38,37] 1746.42
[38,38] 0.0
[38,39] 700.0
[38,40] 2127.2
[38,41] 2692.58
[38,42] 5110.77
[38,43] 5088.47
[38,44] 8745.43
[38,45] 9551.18
[38,46] 10074.35
[38,47] 10037.18
[38,48] 8924.4
[38,49] 7574.46
[38,50] 8031.97
[38,51] 7258.66
[38,52] 6428.31
[38,53] 5950.84
[38,54] 5411.33
[38,55] 5727.35
[38,56] 6320.01
[38,57] 5880.99
[38,58] 4814.91
[38,59] 3747.67
[38,60] 3226.84
[38,61] 4750.0
[38,62] 5450.0
[38,63] 6753.7
[38,64] 7383.26
[38,65] 8566.36
[38,66] 8184.13
[38,67] 11124.07
[38,68] 11502.72
[38,69] 11432.63
[38,70] 14994.83
[38,71] 10480.7
[38,72] 10353.02
[38,73] 10364.6
[38,74] 9266.34
[38,75] 14030.86
[38,76] 14257.8
[39,0] 11416.0
[39,1] 11416.0
[39,2] 10928.17
[39,3] 8031.97
[39,4] 7574.46
[39,5] 6426.89
[39,6] 7258.51
[39,7] 8061.79
[39,8] 8310.39
[39,9] 6320.01
[39,10] 5727.35
[39,11] 4812.69
[39,12] 5879.33
[39,13] 6604.92
[39,14] 7084.67
[39,15] 5450.0
[39,16] 4750.0
[39,17] 3601.74
[39,18] 2934.71
[39,19] 5242.38
[39,20] 5860.03
[39,21] 8822.98
[39,22] 9983.61
[39,23] 11115.98
[39,24] 9521.69
[39,25] 8660.98
[39,26] 5941.38
[39,27] 5900.0
[39,28] 4551.75
[39,29] 4637.56
[39,30] 5032.89
[39,31] 4964.88
[39,32] 3275.67
[39,33] 3200.0
[39,34] 1610.75
[39,35] 1837.95
[39,36] 1990.6
[39,37] 2404.16
[39,38] 700.0
[39,39] 0.0
[39,40] 1511.62
[39,41] 2024.85
[39,42] 4792.7
[39,43] 4863.38
[39,44] 8563.44
[39,45] 9433.19
[39,46] 10050.0
[39,47] 9804.34
[39,48] 8702.01
[39,49] 7156.29
[39,50] 7574.46
[39,51] 6727.33
[39,52] 5954.24
[39,53] 5549.1
[39,54] 5036.12
[39,55] 5161.64
[39,56] 5727.35
[39,57] 5210.76
[39,58] 4161.08
[39,59] 3070.02
[39,60] 2548.04
[39,61] 4050.0
[39,62] 4750.0
[39,63] 6059.91
[39,64] 6686.74
[39,65] 7973.86
[39,66] 7621.68
[39,67] 10674.5
[39,68] 11109.57
[39,69] 11115.98
[39,70] 14520.5
[39,71] 9790.05
[39,72] 9653.24
[39,73] 9665.66
[39,74] 9965.19
[39,75] 14501.9
[39,76] 14721.58
[40,0] 11536.46
[40,1] 11536.46
[40,2] 11186.6
[40,3] 8390.02
[40,4] 7842.35
[40,5] 6871.32
[40,6] 7834.66
[40,7] 8698.42
[40,8] 9027.32
[40,9] 7100.18
[40,10] 6443.8
[40,11] 5837.99
[40,12] 6948.38
[40,13] 7800.0
[40,14] 8301.36
[40,15] 6753.7
[40,16] 6059.91
[40,17] 4750.0
[40,18] 4102.74
[40,19] 5423.33
[40,20] 6114.33
[40,21] 8547.51
[40,22] 9737.17
[40,23] 10983.62
[40,24] 9030.64
[40,25] 8297.74
[40,26] 5413.41
[40,27] 5202.4
[40,28] 3841.04
[40,29] 4281.1
[40,30] 4911.72
[40,31] 5020.46
[40,32] 3053.69
[40,33] 2661.77
[40,34] 1280.47
[40,35] 2283.96
[40,36] 3050.0
[40,37] 3553.17
[40,38] 2127.2
[40,39] 1511.62
[40,40] 0.0
[40,41] 667.08
[40,42] 3609.02
[40,43] 3850.0
[40,44] 7528.11
[40,45] 8500.0
[40,46] 9284.53
[40,47] 8668.33
[40,48] 7595.39
[40,49] 5774.3
[40,50] 6144.31
[40,51] 5236.13
[40,52] 4516.51
[40,53] 4208.62
[40,54] 3747.33
[40,55] 3655.48
[40,56] 4215.74
[40,57] 3784.46
[40,58] 2697.77
[40,59] 1700.0
[40,60] 1209.34
[40,61] 2926.17
[40,62] 3601.74
[40,63] 4750.0
[40,64] 5402.08
[40,65] 6462.39
[40,66] 6114.33
[40,67] 9241.75
[40,68] 9737.17
[40,69] 9843.27
[40,70] 13059.86
[40,71] 8438.01
[40,72] 8471.72
[40,73] 8515.87
[40,74] 11287.16
[40,75] 14816.54
[40,76] 15014.66
[41,0] 12092.35
[41,1] 12092.35
[41,2] 11773.91
[41,3] 9003.47
[41,4] 8441.71
[41,5] 7503.25
[41,6] 8480.29
[41,7] 9348.93
[41,8] 9684.65
[41,9] 7763.54
[41,10] 7104.4
[41,11] 6502.17
[41,12] 7611.16
[41,13] 8451.33
[41,14] 8950.0
[41,15] 7383.26
[41,16] 6686.74
[41,17] 5402.08
[41,18] 4750.0
[41,19] 6021.0
[41,20] 6720.12
[41,21] 9004.72
[41,22] 10197.18
[41,23] 11473.67
[41,24] 9408.11
[41,25] 8727.11
[41,26] 5813.78
[41,27] 5536.24
[41,28] 4202.65
[41,29] 4763.02
[41,30] 5448.85
[41,31] 5597.32
[41,32] 3606.94
[41,33] 3140.06
[41,34] 1913.3
[41,35] 2948.1
[41,36] 3703.04
[41,37] 4200.0
[41,38] 2692.58
[41,39] 2024.85
[41,40] 667.08
[41,41] 0.0
[41,42] 3700.0
[41,43] 4052.47
[41,44] 7650.0
[41,45] 8674.39
[41,46] 9541.1
[41,47] 8713.5
[41,48] 7669.75
[41,49] 5626.94
[41,50] 5929.8
[41,51] 4914.34
[41,52] 4310.73
[41,53] 4135.52
[41,54] 3740.66
[41,55] 3297.35
[41,56] 3791.11
[41,57] 3188.76
[41,58] 2139.57
[41,59] 1060.66
[41,60] 550.0
[41,61] 2261.08
[41,62] 2934.71
[41,63] 4102.74
[41,64] 4750.0
[41,65] 6021.0
[41,66] 5728.0
[41,67] 9004.72
[41,68] 9572.49
[41,69] 9774.71
[41,70] 12770.47
[41,71] 7808.01
[41,72] 7808.01
[41,73] 7850.16
[41,74] 11915.75
[41,75] 15409.25
[41,76] 15602.72
[42,0] 9793.11
[42,1] 9793.11
[42,2] 9782.89
[42,3] 7501.5
[42,4] 6817.07
[42,5] 6443.68
[42,6] 7558.45
[42,7] 8455.32
[42,8] 8950.0
[42,9] 7447.31
[42,10] 6757.4
[42,11] 7023.56
[42,12] 8060.68
[42,13] 9165.42
[42,14] 9684.65
[42,15] 8566.36
[42,16] 7973.86
[42,17] 6462.39
[42,18] 6021.0
[42,19] 4750.0
[42,20] 5408.33
[42,21] 6177.78
[42,22] 7325.47
[42,23] 8726.11
[42,24] 6180.01
[42,25] 5765.63
[42,26] 3001.67
[42,27] 2420.74
[42,28] 1698.37
[42,29] 2810.9
[42,30] 3712.14
[42,31] 4200.0
[42,32] 2863.56
[42,33] 2247.22
[42,34] 3273.06
[42,35] 3966.87
[42,36] 5127.62
[42,37] 5597.32
[42,38] 5110.77
[42,39] 4792.7
[42,40] 3609.02
[42,41] 3700.0
[42,42] 0.0
[42,43] 715.89
[42,44] 3950.0
[42,45] 4992.49
[42,46] 5960.91
[42,47] 5060.14
[42,48] 3988.11
[42,49] 2621.55
[42,50] 3220.64
[42,51] 3061.53
[42,52] 1948.63
[42,53] 1092.02
[42,54] 550.0
[42,55] 2462.21
[42,56] 3092.33
[42,57] 4149.75
[42,58] 3409.19
[42,59] 3702.03
[42,60] 3740.66
[42,61] 4897.19
[42,62] 5242.38
[42,63] 5423.33
[42,64] 6021.0
[42,65] 4750.0
[42,66] 4110.96
[42,67] 6177.78
[42,68] 6427.48
[42,69] 6328.11
[42,70] 10082.91
[42,71] 8223.44
[42,72] 9037.98
[42,73] 9195.92
[42,74] 12842.31
[42,75] 13350.84
[42,76] 13491.66
[43,0] 9080.89
[43,1] 9080.89
[43,2] 9067.11
[43,3] 6806.61
[43,4] 6118.82
[43,5] 5794.02
[43,6] 6908.67
[43,7] 7800.0
[43,8] 8305.42
[43,9] 6865.86
[43,10] 6184.66
[43,11] 6569.07
[43,12] 7572.51
[43,13] 8698.42
[43,14] 9213.58
[43,15] 8184.13
[43,16] 7621.68
[43,17] 6114.33
[43,18] 5728.0
[43,19] 4110.96
[43,20] 4750.0
[43,21] 5489.31
[43,22] 6647.18
[43,23] 8038.81
[43,24] 5561.03
[43,25] 5091.66
[43,26] 2289.65
[43,27] 1732.77
[43,28] 1053.17
[43,29] 2162.35
[43,30] 3050.0
[43,31] 3562.65
[43,32] 2460.18
[43,33] 1952.56
[43,34] 3272.65
[43,35] 3778.81
[43,36] 4911.72
[43,37] 5348.13
[43,38] 5088.47
[43,39] 4863.38
[43,40] 3850.0
[43,41] 4052.47
[43,42] 715.89
[43,43] 0.0
[43,44] 3707.42
[43,45] 4650.0
[43,46] 5494.09
[43,47] 4951.01
[43,48] 3842.2
[43,49] 3046.31
[43,50] 3700.0
[43,51] 3711.16
[43,52] 2597.45
[43,53] 1700.0
[43,54] 1236.93
[43,55] 3176.48
[43,56] 3807.89
[43,57] 4836.6
[43,58] 4042.38
[43,59] 4208.62
[43,60] 4176.12
[43,61] 5470.83
[43,62] 5860.03
[43,63] 6114.33
[43,64] 6720.12
[43,65] 5408.33
[43,66] 4750.0
[43,67] 6517.86
[43,68] 6647.18
[43,69] 6393.16
[43,70] 10410.69
[43,71] 8936.58
[43,72] 9750.0
[43,73] 9905.68
[43,74] 12369.42
[43,75] 12635.76
[43,76] 12777.42
[44,0] 8508.97
[44,1] 8508.97
[44,2] 8950.0
[44,3] 7747.58
[44,4] 7086.96
[44,5] 7480.79
[44,6] 8459.52
[44,7] 9204.62
[44,8] 9782.89
[44,9] 8974.69
[44,10] 8411.0
[44,11] 9331.48
[44,12] 10134.74
[44,13] 11298.34
[44,14] 11773.91
[44,15] 11124.07
[44,16] 10674.5
[44,17] 9241.75
[44,18] 9004.72
[44,19] 6177.78
[44,20] 6517.86
[44,21] 4750.0
[44,22] 5491.81
[44,23] 6863.85
[44,24] 3832.75
[44,25] 4200.0
[44,26] 3572.46
[44,27] 3100.4
[44,28] 4162.41
[44,29] 4725.93
[44,30] 5197.36
[44,31] 5765.63
[44,32] 5769.1
[44,33] 5489.31
[44,34] 6961.26
[44,35] 7312.62
[44,36] 8363.01
[44,37] 8727.11
[44,38] 8745.43
[44,39] 8563.44
[44,40] 7528.11
[44,41] 7650.0
[44,42] 3950.0
[44,43] 3707.42
[44,44] 0.0
[44,45] 1192.69
[44,46] 2549.51
[44,47] 1450.0
[44,48] 550.0
[44,49] 3259.6
[44,50] 3758.32
[44,51] 4879.98
[44,52] 4269.71
[44,53] 3798.03
[44,54] 3988.11
[44,55] 5580.77
[44,56] 5886.0
[44,57] 7413.95
[44,58] 7025.73
[44,59] 7573.14
[44,60] 7669.75
[44,61] 8622.35
[44,62] 8822.98
[44,63] 8547.51
[44,64] 9004.72
[44,65] 6177.78
[44,66] 5489.31
[44,67] 4750.0
[44,68] 4220.19
[44,69] 3318.51
[44,70] 8143.25
[44,71] 10244.63
[44,72] 11576.81
[44,73] 11801.38
[44,74] 14820.0
[44,75] 12052.49
[44,76] 12110.84
[45,0] 7800.0
[45,1] 7800.0
[45,2] 8360.02
[45,3] 7536.08
[45,4] 6921.16
[45,5] 7524.37
[45,6] 8412.24
[45,7] 9080.89
[45,8] 9663.98
[45,9] 9094.64
[45,10] 8592.0
[45,11] 9676.42
[45,12] 10383.35
[45,13] 11536.46
[45,14] 11988.01
[45,15] 11502.72
[45,16] 11109.57
[45,17] 9737.17
[45,18] 9572.49
[45,19] 6427.48
[45,20] 6647.18
[45,21] 4220.19
[45,22] 4750.0
[45,23] 6040.7
[45,24] 3050.0
[45,25] 3688.16
[45,26] 3962.95
[45,27] 3669.47
[45,28] 4914.73
[45,29] 5264.2
[45,30] 5561.03
[45,31] 6091.39
[45,32] 6451.74
[45,33] 6275.75
[45,34] 7822.44
[45,35] 8046.77
[45,36] 9030.64
[45,37] 9350.13
[45,38] 9551.18
[45,39] 9433.19
[45,40] 8500.0
[45,41] 8674.39
[45,42] 4992.49
[45,43] 4650.0
[45,44] 1192.69
[45,45] 0.0
[45,46] 1432.65
[45,47] 1700.0
[45,48] 1562.05
[45,49] 4443.25
[45,50] 4914.52
[45,51] 6067.79
[45,52] 5457.37
[45,53] 4951.01
[45,54] 5093.38
[45,55] 6757.4
[45,56] 7076.19
[45,57] 8594.95
[45,58] 8173.86
[45,59] 8668.33
[45,60] 8732.84
[45,61] 9760.25
[45,62] 9983.61
[45,63] 9737.17
[45,64] 10197.18
[45,65] 7325.47
[45,66] 6647.18
[45,67] 5491.81
[45,68] 4750.0
[45,69] 3569.31
[45,70] 8532.88
[45,71] 11395.17
[45,72] 12756.17
[45,73] 12983.45
[45,74] 14948.24
[45,75] 11264.1
[45,76] 11300.0
[46,0] 6587.3
[46,1] 6587.3
[46,2] 7252.07
[46,3] 6850.18
[46,4] 6307.54
[46,5] 7135.32
[46,6] 7891.37
[46,7] 8457.25
[46,8] 9034.66
[46,9] 8753.57
[46,10] 8335.77
[46,11] 9595.04
[46,12] 10171.0
[46,13] 11293.47
[46,14] 11710.04
[46,15] 11432.63
[46,16] 11115.98
[46,17] 9843.27
[46,18] 9774.71
[46,19] 6328.11
[46,20] 6393.16
[46,21] 3318.51
[46,22] 3569.31
[46,23] 4750.0
[46,24] 1931.32
[46,25] 2860.07
[46,26] 4208.62
[46,27] 4150.0
[46,28] 5506.93
[46,29] 5576.26
[46,30] 5644.69
[46,31] 6100.2
[46,32] 6885.67
[46,33] 6850.0
[46,34] 8455.61
[46,35] 8500.63
[46,36] 9374.43
[46,37] 9628.73
[46,38] 10074.35
[46,39] 10050.0
[46,40] 9284.53
[46,41] 9541.1
[46,42] 5960.91
[46,43] 5494.09
[46,44] 2549.51
[46,45] 1432.65
[46,46] 0.0
[46,47] 3031.91
[46,48] 2982.03
[46,49] 5798.71
[46,50] 6307.54
[46,51] 7407.08
[46,52] 6711.23
[46,53] 6109.42
[46,54] 6158.33
[46,55] 7957.7
[46,56] 8335.77
[46,57] 9800.76
[46,58] 9284.25
[46,59] 9661.39
[46,60] 9665.66
[46,61] 10835.36
[46,62] 11115.98
[46,63] 10983.62
[46,64] 11473.67
[46,65] 8726.11
[46,66] 8038.81
[46,67] 6863.85
[46,68] 6040.7
[46,69] 4750.0
[46,70] 9683.1
[46,71] 12793.85
[46,72] 14114.27
[46,73] 14334.66
[46,74] 14538.31
[46,75] 9962.55
[46,76] 9982.11
[47,0] 9500.0
[47,1] 9500.0
[47,2] 10049.88
[47,3] 9080.89
[47,4] 8437.56
[47,5] 8899.37
[47,6] 9855.95
[47,7] 10576.98
[47,8] 11158.07
[47,9] 10410.69
[47,10] 9854.57
[47,11] 10780.03
[47,12] 11584.09
[47,13] 12747.55
[47,14] 13222.05
[47,15] 12569.11
[47,16] 12112.49
[47,17] 10670.17
[47,18] 10414.53
[47,19] 7625.12
[47,20] 7951.41
[47,21] 5885.58
[47,22] 6450.0
[47,23] 7731.75
[47,24] 4750.0
[47,25] 5344.39
[47,26] 5022.45
[47,27] 4539.27
[47,28] 5530.59
[47,29] 6159.19
[47,30] 6647.18
[47,31] 7215.61
[47,32] 7151.57
[47,33] 6820.92
[47,34] 8222.93
[47,35] 8658.96
[47,36] 9737.17
[47,37] 10118.55
[47,38] 10037.18
[47,39] 9804.34
[47,40] 8668.33
[47,41] 8713.5
[47,42] 5060.14
[47,43] 4951.01
[47,44] 1450.0
[47,45] 1700.0
[47,46] 3031.91
[47,47] 0.0
[47,48] 1118.03
[47,49] 3621.12
[47,50] 3891.34
[47,51] 5205.85
[47,52] 4884.33
[47,53] 4650.0
[47,54] 4975.19
[47,55] 6247.6
[47,56] 6408.0
[47,57] 8009.31
[47,58] 7803.15
[47,59] 8500.0
[47,60] 8664.44
[47,61] 9414.48
[47,62] 9521.69
[47,63] 9030.64
[47,64] 9408.11
[47,65] 6180.01
[47,66] 5561.03
[47,67] 3832.75
[47,68] 3050.0
[47,69] 1931.32
[47,70] 6865.86
[47,71] 10206.86
[47,72] 11706.84
[47,73] 11954.08
[47,74] 16261.0
[47,75] 12955.69
[47,76] 12986.92
[48,0] 9055.39
[48,1] 9055.39
[48,2] 9500.0
[48,3] 8271.18
[48,4] 7605.43
[48,5] 7959.33
[48,6] 8954.25
[48,7] 9711.98
[48,8] 10288.46
[48,9] 9430.4
[48,10] 8852.26
[48,11] 9719.21
[48,12] 10551.26
[48,13] 11715.37
[48,14] 12197.23
[48,15] 11494.89
[48,16] 11025.54
[48,17] 9573.53
[48,18] 9306.58
[48,19] 6610.03
[48,20] 6980.33
[48,21] 5300.0
[48,22] 6033.45
[48,23] 7397.97
[48,24] 4366.06
[48,25] 4750.0
[48,26] 3990.61
[48,27] 3464.82
[48,28] 4414.68
[48,29] 5071.95
[48,30] 5602.23
[48,31] 6177.78
[48,32] 6036.97
[48,33] 5703.07
[48,34] 7114.82
[48,35] 7540.93
[48,36] 8620.47
[48,37] 9004.72
[48,38] 8924.4
[48,39] 8702.01
[48,40] 7595.39
[48,41] 7669.75
[48,42] 3988.11
[48,43] 3842.2
[48,44] 550.0
[48,45] 1562.05
[48,46] 2982.03
[48,47] 1118.03
[48,48] 0.0
[48,49] 2926.17
[48,50] 3360.43
[48,51] 4555.53
[48,52] 4049.15
[48,53] 3684.09
[48,54] 3950.0
[48,55] 5392.82
[48,56] 5640.26
[48,57] 7204.38
[48,58] 6894.0
[48,59] 7516.65
[48,60] 7650.0
[48,61] 8501.91
[48,62] 8660.98
[48,63] 8297.74
[48,64] 8727.11
[48,65] 5765.63
[48,66] 5091.66
[48,67] 4200.0
[48,68] 3688.16
[48,69] 2860.07
[48,70] 7621.68
[48,71] 9835.14
[48,72] 11216.06
[48,73] 11447.71
[48,74] 15263.35
[48,75] 12593.65
[48,76] 12649.51
[49,0] 11147.31
[49,1] 11147.31
[49,2] 11367.17
[49,3] 9500.0
[49,4] 8800.0
[49,5] 8697.88
[49,6] 9800.7
[49,7] 10667.71
[49,8] 11200.89
[49,9] 9876.23
[49,10] 9204.89
[49,11] 9607.49
[49,12] 10618.5
[49,13] 11741.49
[49,14] 12257.65
[49,15] 11183.02
[49,16] 10594.81
[49,17] 9083.23
[49,18] 8640.02
