[35,68] 24.04
[35,69] 46.27
[35,70] 43.42
[35,71] 45.18
[35,72] 22.36
[35,73] 38.21
[35,74] 33.54
[35,75] 19.85
[35,76] 18.03
[36,0] 34.18
[36,1] 34.18
[36,2] 24.08
[36,3] 48.1
[36,4] 26.57
[36,5] 10.05
[36,6] 31.89
[36,7] 40.2
[36,8] 35.01
[36,9] 56.44
[36,10] 57.72
[36,11] 55.01
[36,12] 45.19
[36,13] 26.25
[36,14] 47.68
[36,15] 16.12
[36,16] 42.01
[36,17] 39.96
[36,18] 64.35
[36,19] 38.83
[36,20] 12.65
[36,21] 10.44
[36,22] 28.16
[36,23] 46.62
[36,24] 57.43
[36,25] 65.46
[36,26] 38.28
[36,27] 24.02
[36,28] 19.92
[36,29] 16.12
[36,30] 19.42
[36,31] 69.89
[36,32] 53.6
[36,33] 33.84
[36,34] 30.27
[36,35] 40.01
[36,36] 0.0
[36,37] 7.81
[36,38] 56.44
[36,39] 55.46
[36,40] 46.65
[36,41] 42.58
[36,42] 39.2
[36,43] 39.05
[36,44] 50.33
[36,45] 20.4
[36,46] 32.14
[36,47] 6.4
[36,48] 12.53
[36,49] 50.48
[36,50] 60.31
[36,51] 38.29
[36,52] 28.0
[36,53] 47.01
[36,54] 33.62
[36,55] 74.4
[36,56] 50.29
[36,57] 20.25
[36,58] 51.92
[36,59] 56.32
[36,60] 11.66
[36,61] 18.44
[36,62] 26.0
[36,63] 39.45
[36,64] 39.32
[36,65] 60.13
[36,66] 62.07
[36,67] 33.24
[36,68] 28.02
[36,69] 7.21
[36,70] 12.17
[36,71] 7.07
[36,72] 53.49
[36,73] 30.41
[36,74] 17.2
[36,75] 30.41
[36,76] 33.11
[37,0] 38.64
[37,1] 38.64
[37,2] 26.4
[37,3] 49.2
[37,4] 25.0
[37,5] 7.07
[37,6] 33.02
[37,7] 36.4
[37,8] 30.41
[37,9] 55.61
[37,10] 54.78
[37,11] 50.25
[37,12] 43.83
[37,13] 20.1
[37,14] 42.05
[37,15] 9.22
[37,16] 44.29
[37,17] 39.62
[37,18] 65.44
[37,19] 33.06
[37,20] 6.08
[37,21] 16.12
[37,22] 34.06
[37,23] 50.7
[37,24] 59.94
[37,25] 65.19
[37,26] 36.36
[37,27] 19.65
[37,28] 25.02
[37,29] 13.6
[37,30] 20.25
[37,31] 67.54
[37,32] 53.74
[37,33] 36.77
[37,34] 26.93
[37,35] 35.36
[37,36] 7.81
[37,37] 0.0
[37,38] 52.63
[37,39] 54.08
[37,40] 46.1
[37,41] 48.04
[37,42] 45.01
[37,43] 44.18
[37,44] 51.09
[37,45] 18.03
[37,46] 28.46
[37,47] 10.0
[37,48] 13.42
[37,49] 53.23
[37,50] 60.88
[37,51] 39.2
[37,52] 23.77
[37,53] 42.3
[37,54] 26.93
[37,55] 74.33
[37,56] 54.92
[37,57] 13.0
[37,58] 49.24
[37,59] 50.01
[37,60] 11.7
[37,61] 25.63
[37,62] 30.41
[37,63] 42.72
[37,64] 46.1
[37,65] 55.9
[37,66] 57.08
[37,67] 30.89
[37,68] 28.43
[37,69] 14.87
[37,70] 9.22
[37,71] 10.05
[37,72] 51.48
[37,73] 34.21
[37,74] 20.62
[37,75] 29.73
[37,76] 32.02
[38,0] 50.61
[38,1] 50.61
[38,2] 41.48
[38,3] 33.42
[38,4] 31.06
[38,5] 46.69
[38,6] 34.93
[38,7] 16.28
[38,8] 22.47
[38,9] 22.14
[38,10] 7.0
[38,11] 8.06
[38,12] 19.21
[38,13] 34.44
[38,14] 17.49
[38,15] 44.6
[38,16] 39.7
[38,17] 26.08
[38,18] 39.29
[38,19] 23.43
[38,20] 55.36
[38,21] 53.08
[38,22] 57.01
[38,23] 52.35
[38,24] 46.14
[38,25] 30.07
[38,26] 20.88
[38,27] 32.98
[38,28] 51.42
[38,29] 40.31
[38,30] 40.2
[38,31] 18.87
[38,32] 28.18
[38,33] 42.54
[38,34] 26.17
[38,35] 17.89
[38,36] 56.44
[38,37] 52.63
[38,38] 0.0
[38,39] 18.03
[38,40] 23.35
[38,41] 60.22
[38,42] 61.06
[38,43] 56.3
[38,44] 31.62
[38,45] 36.12
[38,46] 24.33
[38,47] 51.09
[38,48] 45.01
[38,49] 44.82
[38,50] 33.53
[38,51] 32.45
[38,52] 28.86
[38,53] 12.04
[38,54] 32.02
[38,55] 37.22
[38,56] 57.98
[38,57] 42.95
[38,58] 9.22
[38,59] 23.09
[38,60] 64.29
[38,61] 61.0
[38,62] 49.04
[38,63] 45.0
[38,64] 68.88
[38,65] 5.0
[38,66] 11.66
[38,67] 24.08
[38,68] 34.21
[38,69] 62.07
[38,70] 61.03
[38,71] 62.17
[38,72] 13.42
[38,73] 46.52
[38,74] 46.53
[38,75] 29.83
[38,76] 26.93
[39,0] 38.83
[39,1] 38.83
[39,2] 34.53
[39,3] 17.49
[39,4] 29.15
[39,5] 47.17
[39,6] 26.17
[39,7] 22.36
[39,8] 29.15
[39,9] 4.12
[39,10] 11.66
[39,11] 25.5
[39,12] 10.3
[39,13] 40.61
[39,14] 32.14
[39,15] 48.17
[39,16] 25.63
[39,17] 16.28
[39,18] 21.38
[39,19] 34.18
[39,20] 58.41
[39,21] 49.04
[39,22] 47.17
[39,23] 37.22
[39,24] 28.6
[39,25] 13.6
[39,26] 17.8
[39,27] 36.07
[39,28] 44.28
[39,29] 40.5
[39,30] 36.4
[39,31] 16.03
[39,32] 10.63
[39,33] 31.26
[39,34] 28.28
[39,35] 26.93
[39,36] 55.46
[39,37] 54.08
[39,38] 18.03
[39,39] 0.0
[39,40] 10.0
[39,41] 46.62
[39,42] 48.38
[39,43] 43.32
[39,44] 15.0
[39,45] 36.06
[39,46] 27.66
[39,47] 49.24
[39,48] 42.95
[39,49] 28.43
[39,50] 15.52
[39,51] 21.02
[39,52] 32.56
[39,53] 25.18
[39,54] 41.59
[39,55] 22.36
[39,56] 42.44
[39,57] 48.1
[39,58] 10.0
[39,59] 40.2
[39,60] 65.51
[39,61] 54.33
[39,62] 40.0
[39,63] 31.62
[39,64] 57.01
[39,65] 22.36
[39,66] 29.55
[39,67] 23.43
[39,68] 28.16
[39,69] 59.46
[39,70] 63.25
[39,71] 62.18
[39,72] 5.0
[39,73] 36.12
[39,74] 41.23
[39,75] 25.08
[39,76] 22.36
[40,0] 29.12
[40,1] 29.12
[40,2] 24.74
[40,3] 10.3
[40,4] 21.21
[40,5] 39.05
[40,6] 16.28
[40,7] 20.0
[40,8] 25.5
[40,9] 9.85
[40,10] 18.87
[40,11] 29.15
[40,12] 5.1
[40,13] 35.34
[40,14] 32.76
[40,15] 41.23
[40,16] 16.64
[40,17] 6.71
[40,18] 21.84
[40,19] 32.06
[40,20] 50.91
[40,21] 39.56
[40,22] 37.22
[40,23] 29.07
[40,24] 24.04
[40,25] 19.1
[40,26] 11.7
[40,27] 29.68
[40,28] 34.37
[40,29] 32.56
[40,30] 27.29
[40,31] 26.02
[40,32] 8.54
[40,33] 21.38
[40,34] 22.36
[40,35] 25.0
[40,36] 46.65
[40,37] 46.1
[40,38] 23.35
[40,39] 10.0
[40,40] 0.0
[40,41] 37.59
[40,42] 39.0
[40,43] 34.01
[40,44] 9.22
[40,45] 28.28
[40,46] 22.47
[40,47] 40.31
[40,48] 34.13
[40,49] 21.63
[40,50] 16.16
[40,51] 11.05
[40,52] 26.83
[40,53] 25.96
[40,54] 38.08
[40,55] 28.28
[40,56] 34.66
[40,57] 41.88
[40,58] 14.14
[40,59] 42.38
[40,60] 57.2
[40,61] 44.41
[40,62] 30.0
[40,63] 22.36
[40,64] 47.43
[40,65] 28.28
[40,66] 34.83
[40,67] 17.0
[40,68] 18.79
[40,69] 50.16
[40,70] 55.32
[40,71] 53.54
[40,72] 11.18
[40,73] 26.17
[40,74] 31.62
[40,75] 16.4
[40,76] 14.14
[41,0] 11.18
[41,1] 11.18
[41,2] 25.63
[41,3] 29.41
[41,4] 37.59
[41,5] 43.1
[41,6] 27.02
[41,7] 50.33
[41,8] 51.31
[41,9] 44.27
[41,10] 56.44
[41,11] 64.44
[41,12] 41.05
[41,13] 53.14
[41,14] 64.03
[41,15] 50.49
[41,16] 21.02
[41,17] 34.21
[41,18] 39.12
[41,19] 58.83
[41,20] 54.08
[41,21] 32.25
[41,22] 14.56
[41,23] 11.05
[41,24] 26.48
[41,25] 47.27
[41,26] 41.01
[41,27] 46.24
[41,28] 23.02
[41,29] 41.0
[41,30] 32.28
[41,31] 61.98
[41,32] 37.36
[41,33] 18.44
[41,34] 44.42
[41,35] 54.2
[41,36] 42.58
[41,37] 48.04
[41,38] 60.22
[41,39] 46.62
[41,40] 37.59
[41,41] 0.0
[41,42] 4.24
[41,43] 4.47
[41,44] 32.28
[41,45] 40.16
[41,46] 46.32
[41,47] 38.05
[41,48] 36.22
[41,49] 21.0
[41,50] 39.12
[41,51] 27.8
[41,52] 46.96
[41,53] 58.73
[41,54] 60.01
[41,55] 53.04
[41,56] 10.0
[41,57] 53.94
[41,58] 51.31
[41,59] 74.65
[41,60] 53.6
[41,61] 26.4
[41,62] 18.25
[41,63] 15.26
[41,64] 12.37
[41,65] 65.22
[41,66] 71.06
[41,67] 41.4
[41,68] 30.53
[41,69] 40.16
[41,70] 54.74
[41,71] 48.51
[41,72] 48.76
[41,73] 16.55
[41,74] 28.16
[41,75] 34.41
[41,76] 36.24
[42,0] 10.63
[42,1] 10.63
[42,2] 24.19
[42,3] 31.58
[42,4] 36.62
[42,5] 40.45
[42,6] 26.91
[42,7] 50.21
[42,8] 50.61
[42,9] 46.32
[42,10] 57.7
[42,11] 64.82
[42,12] 42.06
[42,13] 51.48
[42,14] 63.7
[42,15] 48.05
[42,16] 22.8
[42,17] 34.99
[42,18] 42.43
[42,19] 58.01
[42,20] 51.0
[42,21] 29.02
[42,22] 11.05
[42,23] 14.56
[42,24] 30.08
[42,25] 50.04
[42,26] 41.23
[42,27] 44.72
[42,28] 20.1
[42,29] 38.9
[42,30] 30.46
[42,31] 64.03
[42,32] 39.62
[42,33] 18.6
[42,34] 43.6
[42,35] 53.81
[42,36] 39.2
[42,37] 45.01
[42,38] 61.06
[42,39] 48.38
[42,40] 39.0
[42,41] 4.24
[42,42] 0.0
[42,43] 5.1
[42,44] 34.53
[42,45] 38.48
[42,46] 45.61
[42,47] 35.01
[42,48] 33.73
[42,49] 24.19
[42,50] 42.0
[42,51] 28.65
[42,52] 45.79
[42,53] 58.73
[42,54] 58.59
[42,55] 56.22
[42,56] 14.21
[42,57] 51.66
[42,58] 52.35
[42,59] 74.33
[42,60] 50.01
[42,61] 22.47
[42,62] 16.16
[42,63] 16.76
[42,64] 9.0
[42,65] 66.04
[42,66] 71.61
[42,67] 41.04
[42,68] 29.83
[42,69] 36.4
[42,70] 51.35
[42,71] 44.91
[42,72] 50.16
[42,73] 15.62
[42,74] 25.71
[42,75] 33.97
[42,76] 36.07
[43,0] 6.71
[43,1] 6.71
[43,2] 21.19
[43,3] 26.48
[43,4] 33.12
[43,5] 39.01
[43,6] 22.67
[43,7] 46.01
[43,8] 46.87
[43,9] 41.23
[43,10] 52.77
[43,11] 60.31
[43,12] 37.22
[43,13] 48.7
[43,14] 59.67
[43,15] 46.27
[43,16] 17.72
[43,17] 30.23
[43,18] 37.66
[43,19] 54.38
[43,20] 50.25
[43,21] 28.64
[43,22] 11.66
[43,23] 10.3
[43,24] 25.63
[43,25] 45.01
[43,26] 36.8
[43,27] 41.79
[43,28] 19.24
[43,29] 36.67
[43,30] 27.89
[43,31] 58.94
[43,32] 34.53
[43,33] 14.14
[43,34] 39.96
[43,35] 49.82
[43,36] 39.05
[43,37] 44.18
[43,38] 56.3
[43,39] 43.32
[43,40] 34.01
[43,41] 4.47
[43,42] 5.1
[43,43] 0.0
[43,44] 29.43
[43,45] 35.74
[43,46] 41.88
[43,47] 34.23
[43,48] 32.06
[43,49] 19.42
[43,50] 37.01
[43,51] 23.85
[43,52] 42.49
[43,53] 54.45
[43,54] 55.54
[43,55] 51.35
[43,56] 11.66
[43,57] 49.65
[43,58] 47.51
[43,59] 70.29
[43,60] 50.29
[43,61] 23.85
[43,62] 14.04
[43,63] 11.7
[43,64] 14.04
[43,65] 61.29
[43,66] 67.01
[43,67] 37.01
[43,68] 26.08
[43,69] 37.16
[43,70] 51.2
[43,71] 45.22
[43,72] 45.19
[43,73] 12.08
[43,74] 24.02
[43,75] 30.0
[43,76] 31.89
[44,0] 26.02
[44,1] 26.02
[44,2] 26.63
[44,3] 3.0
[44,4] 27.29
[44,5] 44.05
[44,6] 18.44
[44,7] 29.07
[44,8] 34.13
[44,9] 12.08
[44,10] 26.17
[44,11] 38.01
[44,12] 14.32
[44,13] 43.01
[44,14] 41.98
[44,15] 47.51
[44,16] 12.0
[44,17] 12.65
[44,18] 14.42
[44,19] 41.0
[44,20] 56.4
[44,21] 41.88
[44,22] 35.36
[44,23] 22.36
[44,24] 14.87
[44,25] 16.49
[44,26] 20.1
[44,27] 36.77
[44,28] 34.93
[44,29] 38.01
[44,30] 31.11
[44,31] 29.73
[44,32] 5.1
[44,33] 19.65
[44,34] 30.08
[44,35] 34.06
[44,36] 50.33
[44,37] 51.09
[44,38] 31.62
[44,39] 15.0
[44,40] 9.22
[44,41] 32.28
[44,42] 34.53
[44,43] 29.43
[44,44] 0.0
[44,45] 34.13
[44,46] 30.59
[44,47] 43.93
[44,48] 38.18
[44,49] 13.45
[44,50] 10.0
[44,51] 12.04
[44,52] 34.48
[44,53] 35.17
[44,54] 46.53
[44,55] 24.6
[44,56] 27.46
[44,57] 48.75
[44,58] 22.47
[44,59] 51.55
[44,60] 61.52
[44,61] 44.6
[44,62] 29.41
[44,63] 18.03
[44,64] 43.42
[44,65] 36.4
[44,66] 43.27
[44,67] 24.74
[44,68] 22.67
[44,69] 52.7
[44,70] 60.21
[44,71] 57.38
[44,72] 18.44
[44,73] 24.74
[44,74] 33.84
[44,75] 21.95
[44,76] 20.62
[45,0] 29.12
[45,1] 29.12
[45,2] 14.56
[45,3] 32.65
[45,4] 7.07
[45,5] 11.18
[45,6] 17.46
[45,7] 20.0
[45,8] 15.81
[45,9] 37.64
[45,10] 37.36
[45,11] 35.36
[45,12] 25.81
[45,13] 13.0
[45,14] 29.55
[45,15] 13.42
[45,16] 29.61
[45,17] 22.02
[45,18] 48.55
[45,19] 21.63
[45,20] 22.63
[45,21] 18.03
[45,22] 29.41
[45,23] 39.05
[45,24] 44.92
[45,25] 47.38
[45,26] 18.36
[45,27] 6.4
[45,28] 20.52
[45,29] 4.47
[45,30] 8.06
[45,31] 49.77
[45,32] 36.24
[45,33] 24.02
[45,34] 10.0
[45,35] 20.62
[45,36] 20.4
[45,37] 18.03
[45,38] 36.12
[45,39] 36.06
[45,40] 28.28
[45,41] 40.16
[45,42] 38.48
[45,43] 35.74
[45,44] 34.13
[45,45] 0.0
[45,46] 12.04
[45,47] 15.0
[45,48] 9.22
[45,49] 38.83
[45,50] 43.6
[45,51] 22.85
[45,52] 8.94
[45,53] 27.46
[45,54] 20.25
[45,55] 56.57
[45,56] 44.28
[45,57] 15.3
[45,58] 31.62
[45,59] 39.45
[45,60] 29.53
[45,61] 27.78
[45,62] 22.36
[45,63] 30.0
[45,64] 43.01
[45,65] 40.0
[45,66] 42.58
[45,67] 13.0
[45,68] 12.37
[45,69] 26.0
[45,70] 27.2
[45,71] 26.57
[45,72] 33.54
[45,73] 23.77
[45,74] 14.14
[45,75] 12.21
[45,76] 14.14
[46,0] 35.23
[46,1] 35.23
[46,2] 21.93
[46,3] 30.15
[46,4] 9.22
[46,5] 22.36
[46,6] 19.7
[46,7] 8.06
[46,8] 5.0
[46,9] 30.23
[46,10] 26.4
[46,11] 23.35
[46,12] 18.36
[46,13] 13.04
[46,14] 18.6
[46,15] 21.1
[46,16] 30.59
[46,17] 18.11
[46,18] 44.27
[46,19] 12.53
[46,20] 31.76
[46,21] 29.83
[46,22] 38.29
[46,23] 42.38
[46,24] 44.01
[46,25] 40.5
[46,26] 10.77
[46,27] 8.94
[46,28] 30.53
[46,29] 16.03
[46,30] 17.89
[46,31] 39.45
[46,32] 31.02
[46,33] 28.18
[46,34] 2.24
[46,35] 8.94
[46,36] 32.14
[46,37] 28.46
[46,38] 24.33
[46,39] 27.66
[46,40] 22.47
[46,41] 46.32
[46,42] 45.61
[46,43] 41.88
[46,44] 30.59
[46,45] 12.04
[46,46] 0.0
[46,47] 27.02
[46,48] 21.21
[46,49] 39.2
[46,50] 38.63
[46,51] 22.2
[46,52] 5.0
[46,53] 15.52
[46,54] 16.03
[46,55] 49.65
[46,56] 48.1
[46,57] 20.52
[46,58] 21.1
[46,59] 29.07
[46,60] 40.16
[46,61] 39.0
[46,62] 30.41
[46,63] 33.24
[46,64] 51.62
[46,65] 28.02
[46,66] 30.59
[46,67] 6.0
[46,68] 15.81
[46,69] 38.01
[46,70] 37.16
[46,71] 37.85
[46,72] 24.08
[46,73] 30.0
[46,74] 24.6
[46,75] 12.08
[46,76] 11.18
[47,0] 28.86
[47,1] 28.86
[47,2] 17.8
[47,3] 41.73
[47,4] 20.62
[47,5] 7.07
[47,6] 25.5
[47,7] 35.0
[47,8] 30.41
[47,9] 50.12
[47,10] 51.97
[47,11] 50.25
[47,12] 39.0
[47,13] 23.32
[47,14] 43.68
[47,15] 15.0
[47,16] 35.81
[47,17] 33.62
[47,18] 57.98
[47,19] 35.11
[47,20] 16.03
[47,21] 6.32
[47,22] 24.08
[47,23] 41.11
[47,24] 51.31
[47,25] 59.08
[47,26] 32.28
[47,27] 19.65
[47,28] 15.03
[47,29] 11.18
[47,30] 13.04
[47,31] 63.89
[47,32] 47.2
[47,33] 27.78
[47,34] 25.0
[47,35] 35.36
[47,36] 6.4
[47,37] 10.0
[47,38] 51.09
[47,39] 49.24
[47,40] 40.31
[47,41] 38.05
[47,42] 35.01
[47,43] 34.23
[47,44] 43.93
[47,45] 15.0
[47,46] 27.02
[47,47] 0.0
[47,48] 6.32
[47,49] 44.42
[47,50] 53.91
[47,51] 31.89
[47,52] 23.35
[47,53] 42.3
[47,54] 31.06
[47,55] 68.01
[47,56] 45.12
[47,57] 19.21
[47,58] 46.1
[47,59] 52.92
[47,60] 17.8
[47,61] 16.64
[47,62] 20.62
[47,63] 33.54
[47,64] 36.4
[47,65] 55.0
[47,66] 57.43
[47,67] 27.46
[47,68] 21.63
[47,69] 11.0
[47,70] 17.46
[47,71] 13.45
[47,72] 47.43
[47,73] 24.7
[47,74] 11.18
[47,75] 24.17
[47,76] 26.93
[48,0] 26.02
[48,1] 26.02
[48,2] 13.0
[48,3] 36.12
[48,4] 14.32
[48,5] 7.07
[48,6] 19.85
[48,7] 29.07
[48,8] 25.0
[48,9] 43.91
[48,10] 45.71
[48,11] 44.55
[48,12] 32.7
[48,13] 19.8
[48,14] 38.63
[48,15] 14.32
[48,16] 30.89
[48,17] 27.46
[48,18] 52.4
[48,19] 30.41
[48,20] 19.31
[48,21] 8.94
[48,22] 23.41
[48,23] 37.66
[48,24] 46.53
[48,25] 53.01
[48,26] 25.96
[48,27] 14.76
[48,28] 13.93
[48,29] 6.4
[48,30] 7.07
[48,31] 57.57
[48,32] 41.23
[48,33] 23.41
[48,34] 19.1
[48,35] 29.83
[48,36] 12.53
[48,37] 13.42
[48,38] 45.01
[48,39] 42.95
[48,40] 34.13
[48,41] 36.22
[48,42] 33.73
[48,43] 32.06
[48,44] 38.18
[48,45] 9.22
[48,46] 21.21
[48,47] 6.32
[48,48] 0.0
[48,49] 39.81
[48,50] 48.1
[48,51] 26.17
[48,52] 18.03
[48,53] 36.67
[48,54] 27.59
[48,55] 62.01
[48,56] 42.19
[48,57] 18.03
[48,58] 39.81
[48,59] 48.3
[48,60] 23.35
[48,61] 19.21
[48,62] 18.03
[48,63] 29.41
[48,64] 36.67
[48,65] 49.04
[48,66] 51.79
[48,67] 21.21
[48,68] 15.62
[48,69] 17.12
[48,70] 22.2
[48,71] 19.42
[48,72] 41.11
[48,73] 21.21
[48,74] 8.06
[48,75] 17.89
[48,76] 20.62
[49,0] 18.87
[49,1] 18.87
[49,2] 26.83
[49,3] 11.4
[49,4] 33.14
[49,5] 46.62
[49,6] 21.38
[49,7] 39.85
[49,8] 43.57
[49,9] 25.24
[49,10] 39.6
[49,11] 50.77
[49,12] 26.42
[49,13] 50.09
[49,14] 53.49
[49,15] 51.92
[49,16] 9.22
[49,17] 21.84
[49,18] 18.25
[49,19] 50.99
[49,20] 59.09
[49,21] 40.61
[49,22] 28.65
[49,23] 10.05
[49,24] 7.07
[49,25] 26.48
[49,26] 30.08
[49,27] 43.19
[49,28] 31.83
[49,29] 41.76
[49,30] 33.24
[49,31] 42.49
[49,32] 18.03
[49,33] 16.64
[49,34] 38.05
[49,35] 44.64
[49,36] 50.48
[49,37] 53.23
[49,38] 44.82
[49,39] 28.43
[49,40] 21.63
[49,41] 21.0
[49,42] 24.19
[49,43] 19.42
[49,44] 13.45
[49,45] 38.83
[49,46] 39.2
[49,47] 44.42
[49,48] 39.81
[49,49] 0.0
[49,50] 18.25
[49,51] 17.03
[49,52] 42.0
[49,53] 47.01
[49,54] 55.08
[49,55] 32.06
[49,56] 14.32
[49,57] 54.13
[49,58] 35.61
[49,59] 63.56
[49,60] 62.13
[49,61] 40.0
[49,62] 25.46
[49,63] 11.31
[49,64] 33.14
[49,65] 49.68
[49,66] 56.4
[49,67] 33.24
[49,68] 26.48
[49,69] 50.99
[49,70] 61.77
[49,71] 57.43
[49,72] 31.83
[49,73] 20.52
[49,74] 33.29
[49,75] 28.02
[49,76] 28.07
[50,0] 34.71
[50,1] 34.71
[50,2] 36.62
[50,3] 12.53
[50,4] 36.62
[50,5] 53.81
[50,6] 28.43
[50,7] 35.51
[50,8] 41.48
[50,9] 11.4
[50,10] 26.93
[50,11] 41.0
[50,12] 20.62
[50,13] 51.48
[50,14] 47.01
[50,15] 56.86
[50,16] 20.88
[50,17] 21.63
[50,18] 6.0
[50,19] 47.68
[50,20] 66.07
[50,21] 51.87
[50,22] 44.38
[50,23] 28.28
[50,24] 15.26
[50,25] 8.25
[50,26] 27.86
[50,27] 45.65
[50,28] 44.72
[50,29] 47.63
[50,30] 41.04
[50,31] 25.61
[50,32] 7.62
[50,33] 29.15
[50,34] 38.48
[50,35] 40.45
[50,36] 60.31
[50,37] 60.88
[50,38] 33.53
[50,39] 15.52
[50,40] 16.16
[50,41] 39.12
[50,42] 42.0
[50,43] 37.01
[50,44] 10.0
[50,45] 43.6
[50,46] 38.63
[50,47] 53.91
[50,48] 48.1
[50,49] 18.25
[50,50] 0.0
[50,51] 22.02
[50,52] 42.95
[50,53] 40.01
[50,54] 54.12
[50,55] 14.87
[50,56] 32.28
[50,57] 57.8
[50,58] 25.32
[50,59] 55.58
[50,60] 71.45
[50,61] 54.23
[50,62] 39.0
[50,63] 26.48
[50,64] 51.0
[50,65] 37.7
[50,66] 44.94
[50,67] 33.11
[50,68] 32.53
[50,69] 62.68
[50,70] 70.04
[50,71] 67.36
[50,72] 20.4
[50,73] 34.18
[50,74] 43.83
[50,75] 31.4
[50,76] 29.68
[51,0] 18.38
[51,1] 18.38
[51,2] 14.76
[51,3] 10.0
[51,4] 16.49
[51,5] 32.2
[51,6] 6.4
[51,7] 23.71
[51,8] 26.68
[51,9] 20.22
[51,10] 29.15
[51,11] 36.77
[51,12] 13.42
[51,13] 33.24
[51,14] 37.59
[51,15] 36.25
[51,16] 8.54
[51,17] 6.4
[51,18] 26.25
[51,19] 34.21
[51,20] 44.65
[51,21] 30.02
[51,22] 26.17
[51,23] 21.1
[51,24] 22.36
[51,25] 27.73
[51,26] 13.89
[51,27] 26.48
[51,28] 23.77
[51,29] 26.42
[51,30] 19.1
[51,31] 37.05
[51,32] 15.65
[51,33] 10.44
[51,34] 21.02
[51,35] 28.23
[51,36] 38.29
[51,37] 39.2
[51,38] 32.45
[51,39] 21.02
[51,40] 11.05
[51,41] 27.8
[51,42] 28.65
[51,43] 23.85
[51,44] 12.04
[51,45] 22.85
[51,46] 22.2
[51,47] 31.89
[51,48] 26.17
[51,49] 17.03
[51,50] 22.02
[51,51] 0.0
[51,52] 25.02
[51,53] 31.62
[51,54] 38.05
[51,55] 36.36
[51,56] 26.93
[51,57] 37.95
[51,58] 23.71
[51,59] 48.02
[51,60] 49.5
[51,61] 33.73
[51,62] 19.03
[51,63] 12.73
[51,64] 36.77
[51,65] 37.44
[51,66] 43.28
[51,67] 16.28
[51,68] 10.82
[51,69] 40.82
[51,70] 48.27
[51,71] 45.34
[51,72] 21.84
[51,73] 15.13
[51,74] 21.95
[51,75] 11.18
[51,76] 11.05
[52,0] 35.78
[52,1] 35.78
[52,2] 21.63
[52,3] 33.73
[52,4] 9.49
[52,5] 18.03
[52,6] 21.38
[52,7] 12.65
[52,8] 7.07
[52,9] 35.0
[52,10] 31.3
[52,11] 27.02
[52,12] 23.02
[52,13] 8.54
[52,14] 20.62
[52,15] 16.12
[52,16] 33.06
[52,17] 21.84
[52,18] 48.47
[52,19] 12.81
[52,20] 26.83
[52,21] 26.93
[52,22] 37.54
[52,23] 44.15
[52,24] 47.27
[52,25] 45.22
[52,26] 15.26
[52,27] 4.12
[52,28] 29.07
[52,29] 12.17
[52,30] 16.28
[52,31] 44.42
[52,32] 35.34
[52,33] 29.41
[52,34] 4.47
[52,35] 12.04
[52,36] 28.0
[52,37] 23.77
[52,38] 28.86
[52,39] 32.56
[52,40] 26.83
[52,41] 46.96
[52,42] 45.79
[52,43] 42.49
[52,44] 34.48
[52,45] 8.94
[52,46] 5.0
[52,47] 23.35
[52,48] 18.03
[52,49] 42.0
[52,50] 42.95
[52,51] 25.02
[52,52] 0.0
[52,53] 19.03
[52,54] 13.34
[52,55] 54.41
[52,56] 49.73
[52,57] 15.56
[52,58] 26.08
[52,59] 30.53
[52,60] 35.44
[52,61] 36.72
[52,62] 30.0
[52,63] 34.93
[52,64] 51.09
[52,65] 32.25
[52,66] 34.13
[52,67] 9.85
[52,68] 16.76
[52,69] 34.23
[52,70] 32.31
[52,71] 33.38
[52,72] 29.07
[52,73] 30.41
[52,74] 22.8
[52,75] 14.04
[52,76] 14.14
[53,0] 48.1
[53,1] 48.1
[53,2] 36.36
[53,3] 36.06
[53,4] 24.17
[53,5] 37.0
[53,6] 31.83
[53,7] 8.6
[53,8] 12.0
[53,9] 29.07
[53,10] 17.49
[53,11] 8.0
[53,12] 20.88
[53,13] 23.09
[53,14] 7.0
[53,15] 33.73
[53,16] 39.96
[53,17] 25.55
[53,18] 46.01
[53,19] 11.4
[53,20] 44.38
[53,21] 45.35
[53,22] 52.7
[53,23] 52.7
[53,24] 50.0
[53,25] 38.64
[53,26] 17.8
[53,27] 23.0
[53,28] 45.62
[53,29] 31.14
[53,30] 33.24
[53,31] 30.61
[53,32] 33.24
[53,33] 40.31
[53,34] 17.72
[53,35] 7.0
[53,36] 47.01
[53,37] 42.3
[53,38] 12.04
[53,39] 25.18
[53,40] 25.96
[53,41] 58.73
[53,42] 58.73
[53,43] 54.45
[53,44] 35.17
[53,45] 27.46
[53,46] 15.52
[53,47] 42.3
[53,48] 36.67
[53,49] 47.01
[53,50] 40.01
[53,51] 31.62
[53,52] 19.03
[53,53] 0.0
[53,54] 20.0
[53,55] 46.84
[53,56] 58.52
[53,57] 31.62
[53,58] 15.3
[53,59] 16.55
[53,60] 53.76
[53,61] 54.42
[53,62] 44.65
[53,63] 44.2
[53,64] 65.6
[53,65] 13.93
[53,66] 15.13
[53,67] 18.03
[53,68] 29.41
[53,69] 53.24
[53,70] 50.22
[53,71] 52.15
[53,72] 20.22
[53,73] 43.28
[53,74] 39.92
[53,75] 25.0
[53,76] 22.67
[54,0] 48.85
[54,1] 48.85
[54,2] 34.44
[54,3] 46.17
[54,4] 22.8
