[27,54] 53.01
[27,55] 108.23
[27,56] 104.06
[27,57] 96.33
[27,58] 89.87
[27,59] 91.79
[27,60] 74.24
[27,61] 81.61
[27,62] 78.45
[27,63] 72.0
[27,64] 123.07
[27,65] 114.63
[27,66] 114.28
[27,67] 109.57
[27,68] 110.57
[27,69] 101.53
[27,70] 96.32
[27,71] 95.04
[27,72] 92.01
[27,73] 145.34
[27,74] 128.46
[27,75] 128.02
[27,76] 130.78
[27,77] 122.09
[27,78] 113.89
[27,79] 119.05
[27,80] 104.94
[27,81] 105.0
[27,82] 162.08
[27,83] 157.0
[27,84] 144.59
[27,85] 138.93
[27,86] 143.96
[27,87] 140.25
[27,88] 133.18
[27,89] 136.37
[27,90] 137.01
[27,91] 173.08
[27,92] 176.71
[27,93] 166.23
[27,94] 167.6
[27,95] 151.38
[27,96] 158.67
[27,97] 150.47
[27,98] 153.26
[27,99] 147.01
[28,0] 68.03
[28,1] 68.03
[28,2] 58.05
[28,3] 57.58
[28,4] 66.64
[28,5] 74.4
[28,6] 78.57
[28,7] 88.39
[28,8] 95.78
[28,9] 99.86
[28,10] 51.04
[28,11] 47.8
[28,12] 50.7
[28,13] 46.4
[28,14] 62.63
[28,15] 63.01
[28,16] 70.83
[28,17] 81.02
[28,18] 90.87
[28,19] 19.03
[28,20] 29.12
[28,21] 30.61
[28,22] 37.01
[28,23] 50.25
[28,24] 54.78
[28,25] 63.91
[28,26] 68.66
[28,27] 84.34
[28,28] 0.0
[28,29] 12.53
[28,30] 18.11
[28,31] 30.02
[28,32] 38.64
[28,33] 50.25
[28,34] 62.39
[28,35] 74.17
[28,36] 83.01
[28,37] 9.49
[28,38] 26.42
[28,39] 34.06
[28,40] 37.54
[28,41] 42.15
[28,42] 55.66
[28,43] 61.39
[28,44] 74.81
[28,45] 83.17
[28,46] 37.01
[28,47] 40.02
[28,48] 36.62
[28,49] 58.01
[28,50] 54.67
[28,51] 66.03
[28,52] 73.57
[28,53] 81.12
[28,54] 92.2
[28,55] 52.04
[28,56] 63.35
[28,57] 60.08
[28,58] 67.12
[28,59] 75.29
[28,60] 70.72
[28,61] 86.31
[28,62] 92.02
[28,63] 100.69
[28,64] 74.03
[28,65] 75.95
[28,66] 83.68
[28,67] 89.69
[28,68] 94.02
[28,69] 97.64
[28,70] 100.42
[28,71] 104.89
[28,72] 112.49
[28,73] 105.0
[28,74] 90.45
[28,75] 99.25
[28,76] 109.48
[28,77] 108.46
[28,78] 106.47
[28,79] 118.85
[28,80] 112.61
[28,81] 121.75
[28,82] 123.02
[28,83] 124.4
[28,84] 119.44
[28,85] 119.92
[28,86] 129.97
[28,87] 133.02
[28,88] 130.14
[28,89] 141.32
[28,90] 146.44
[28,91] 139.06
[28,92] 145.22
[28,93] 139.17
[28,94] 147.09
[28,95] 137.88
[28,96] 150.99
[28,97] 147.65
[28,98] 156.59
[28,99] 154.87
[29,0] 74.55
[29,1] 74.55
[29,2] 63.0
[29,3] 60.67
[29,4] 68.41
[29,5] 73.79
[29,6] 76.55
[29,7] 85.6
[29,8] 92.02
[29,9] 94.92
[29,10] 57.71
[29,11] 52.04
[29,12] 53.6
[29,13] 46.24
[29,14] 61.72
[29,15] 58.73
[29,16] 65.3
[29,17] 74.09
[29,18] 83.86
[29,19] 27.73
[29,20] 34.13
[29,21] 28.18
[29,22] 34.13
[29,23] 45.25
[29,24] 47.71
[29,25] 56.44
[29,26] 59.81
[29,27] 75.0
[29,28] 12.53
[29,29] 0.0
[29,30] 10.63
[29,31] 20.25
[29,32] 27.02
[29,33] 39.01
[29,34] 51.01
[29,35] 63.95
[29,36] 72.17
[29,37] 8.54
[29,38] 17.12
[29,39] 22.83
[29,40] 25.5
[29,41] 29.73
[29,42] 43.42
[29,43] 49.5
[29,44] 63.2
[29,45] 70.88
[29,46] 32.57
[29,47] 33.06
[29,48] 26.0
[29,49] 47.01
[29,50] 42.45
[29,51] 53.6
[29,52] 61.06
[29,53] 68.6
[29,54] 79.71
[29,55] 47.8
[29,56] 56.04
[29,57] 51.62
[29,58] 57.01
[29,59] 64.88
[29,60] 58.9
[29,61] 74.52
[29,62] 79.91
[29,63] 88.23
[29,64] 69.23
[29,65] 69.01
[29,66] 75.66
[29,67] 80.36
[29,68] 84.43
[29,69] 86.83
[29,70] 89.05
[29,71] 93.24
[29,72] 100.41
[29,73] 99.5
[29,74] 84.02
[29,75] 91.55
[29,76] 101.0
[29,77] 98.98
[29,78] 96.25
[29,79] 108.24
[29,80] 101.26
[29,81] 109.99
[29,82] 117.72
[29,83] 118.0
[29,84] 111.76
[29,85] 111.4
[29,86] 121.04
[29,87] 123.37
[29,88] 120.02
[29,89] 130.65
[29,90] 135.48
[29,91] 133.18
[29,92] 139.03
[29,93] 132.19
[29,94] 139.3
[29,95] 129.03
[29,96] 141.68
[29,97] 137.79
[29,98] 146.26
[29,99] 144.14
[30,0] 67.91
[30,1] 67.91
[30,2] 55.44
[30,3] 52.04
[30,4] 59.03
[30,5] 63.56
[30,6] 66.04
[30,7] 75.0
[30,8] 81.39
[30,9] 84.39
[30,10] 51.55
[30,11] 44.28
[30,12] 45.01
[30,13] 36.4
[30,14] 51.48
[30,15] 48.1
[30,16] 54.82
[30,17] 64.01
[30,18] 73.82
[30,19] 25.5
[30,20] 27.86
[30,21] 18.03
[30,22] 23.71
[30,23] 34.66
[30,24] 37.59
[30,25] 46.52
[30,26] 50.7
[30,27] 66.29
[30,28] 18.11
[30,29] 10.63
[30,30] 0.0
[30,31] 12.04
[30,32] 21.93
[30,33] 32.76
[30,34] 44.91
[30,35] 56.08
[30,36] 65.07
[30,37] 18.6
[30,38] 25.5
[30,39] 28.28
[30,40] 28.79
[30,41] 27.66
[30,42] 39.82
[30,43] 44.6
[30,44] 57.49
[30,45] 67.12
[30,46] 42.54
[30,47] 41.98
[30,48] 32.14
[30,49] 51.55
[30,50] 44.1
[30,51] 53.81
[30,52] 60.21
[30,53] 67.48
[30,54] 77.18
[30,55] 57.58
[30,56] 64.2
[30,57] 59.01
[30,58] 62.59
[30,59] 69.92
[30,60] 61.4
[30,61] 76.85
[30,62] 81.22
[30,63] 87.78
[30,64] 78.59
[30,65] 77.23
[30,66] 83.05
[30,67] 86.49
[30,68] 90.24
[30,69] 91.0
[30,70] 92.18
[30,71] 95.72
[30,72] 101.67
[30,73] 108.34
[30,74] 92.44
[30,75] 99.05
[30,76] 107.79
[30,77] 104.79
[30,78] 101.19
[30,79] 112.54
[30,80] 104.32
[30,81] 112.07
[30,82] 126.59
[30,83] 126.25
[30,84] 119.15
[30,85] 118.09
[30,86] 127.28
[30,87] 128.84
[30,88] 124.92
[30,89] 134.74
[30,90] 139.09
[30,91] 141.69
[30,92] 147.34
[30,93] 140.0
[30,94] 146.49
[30,95] 135.33
[30,96] 147.46
[30,97] 142.94
[30,98] 150.78
[30,99] 148.07
[31,0] 72.62
[31,1] 72.62
[31,2] 59.14
[31,3] 53.94
[31,4] 59.01
[31,5] 60.64
[31,6] 61.47
[31,7] 69.35
[31,8] 74.63
[31,9] 76.42
[31,10] 57.31
[31,11] 48.1
[31,12] 47.3
[31,13] 36.06
[31,14] 48.84
[31,15] 41.68
[31,16] 46.75
[31,17] 54.41
[31,18] 64.07
[31,19] 35.85
[31,20] 34.83
[31,21] 18.97
[31,22] 22.02
[31,23] 28.18
[31,24] 28.32
[31,25] 36.62
[31,26] 39.56
[31,27] 54.82
[31,28] 30.02
[31,29] 20.25
[31,30] 12.04
[31,31] 0.0
[31,32] 11.31
[31,33] 20.88
[31,34] 32.98
[31,35] 44.18
[31,36] 53.04
[31,37] 28.79
[31,38] 29.41
[31,39] 28.16
[31,40] 26.08
[31,41] 19.24
[31,42] 29.21
[31,43] 33.11
[31,44] 45.61
[31,45] 55.95
[31,46] 47.8
[31,47] 45.18
[31,48] 32.28
[31,49] 48.17
[31,50] 37.95
[31,51] 45.79
[31,52] 51.09
[31,53] 58.0
[31,54] 66.61
[31,55] 61.91
[31,56] 65.25
[31,57] 59.03
[31,58] 60.03
[31,59] 66.48
[31,60] 55.36
[31,61] 70.26
[31,62] 73.57
[31,63] 78.57
[31,64] 81.54
[31,65] 78.1
[31,66] 82.49
[31,67] 84.1
[31,68] 87.37
[31,69] 86.13
[31,70] 86.16
[31,71] 89.0
[31,72] 93.74
[31,73] 109.9
[31,74] 93.39
[31,75] 98.41
[31,76] 106.0
[31,77] 101.71
[31,78] 97.08
[31,79] 107.56
[31,80] 98.09
[31,81] 104.81
[31,82] 128.06
[31,83] 126.59
[31,84] 118.15
[31,85] 116.07
[31,86] 124.58
[31,87] 125.13
[31,88] 120.54
[31,89] 129.36
[31,90] 133.15
[31,91] 142.39
[31,92] 147.65
[31,93] 139.52
[31,94] 145.0
[31,95] 132.64
[31,96] 144.01
[31,97] 138.74
[31,98] 145.8
[31,99] 142.44
[32,0] 83.19
[32,1] 83.19
[32,2] 69.46
[32,3] 63.6
[32,4] 67.6
[32,5] 67.27
[32,6] 66.71
[32,7] 73.39
[32,8] 77.37
[32,9] 77.67
[32,10] 68.26
[32,11] 58.6
[32,12] 57.25
[32,13] 45.12
[32,14] 56.01
[32,15] 45.88
[32,16] 48.76
[32,17] 53.81
[32,18] 62.94
[32,19] 46.87
[32,20] 46.1
[32,21] 29.53
[32,22] 31.32
[32,23] 33.38
[32,24] 29.97
[32,25] 36.4
[32,26] 36.4
[32,27] 50.09
[32,28] 38.64
[32,29] 27.02
[32,30] 21.93
[32,31] 11.31
[32,32] 0.0
[32,33] 12.17
[32,34] 24.0
[32,35] 37.95
[32,36] 45.4
[32,37] 35.06
[32,38] 29.68
[32,39] 24.84
[32,40] 20.59
[32,41] 9.06
[32,42] 18.03
[32,43] 22.8
[32,44] 36.22
[32,45] 45.19
[32,46] 47.63
[32,47] 43.19
[32,48] 28.6
[32,49] 40.2
[32,50] 28.28
[32,51] 34.89
[32,52] 39.82
[32,53] 46.69
[32,54] 55.47
[32,55] 60.21
[32,56] 60.42
[32,57] 53.49
[32,58] 52.35
[32,59] 58.0
[32,60] 45.35
[32,61] 59.81
[32,62] 62.65
[32,63] 67.27
[32,64] 78.03
[32,65] 72.8
[32,66] 75.93
[32,67] 76.11
[32,68] 79.0
[32,69] 76.49
[32,70] 75.89
[32,71] 78.39
[32,72] 82.68
[32,73] 104.75
[32,74] 87.92
[32,75] 91.59
[32,76] 98.25
[32,77] 93.09
[32,78] 87.82
[32,79] 97.74
[32,80] 87.66
[32,81] 93.94
[32,82] 122.7
[32,83] 120.3
[32,84] 110.89
[32,85] 108.07
[32,86] 116.07
[32,87] 115.97
[32,88] 111.0
[32,89] 119.25
[32,90] 122.78
[32,91] 136.31
[32,92] 141.22
[32,93] 132.52
[32,94] 137.23
[32,95] 124.1
[32,96] 134.95
[32,97] 129.25
[32,98] 135.86
[32,99] 132.19
[33,0] 87.37
[33,1] 87.37
[33,2] 73.25
[33,3] 66.19
[33,4] 68.31
[33,5] 65.28
[33,6] 63.07
[33,7] 68.25
[33,8] 70.84
[33,9] 69.77
[33,10] 73.76
[33,11] 63.01
[33,12] 60.54
[33,13] 47.41
[33,14] 55.11
[33,15] 42.01
[33,16] 42.45
[33,17] 44.94
[33,18] 53.41
[33,19] 56.36
[33,20] 53.41
[33,21] 35.38
[33,22] 35.0
[33,23] 31.78
[33,24] 25.02
[33,25] 28.79
[33,26] 26.25
[33,27] 38.59
[33,28] 50.25
[33,29] 39.01
[33,30] 32.76
[33,31] 20.88
[33,32] 12.17
[33,33] 0.0
[33,34] 12.17
[33,35] 26.0
[33,36] 33.24
[33,37] 47.17
[33,38] 41.15
[33,39] 35.0
[33,40] 29.73
[33,41] 15.56
[33,42] 12.37
[33,43] 12.81
[33,44] 24.74
[33,45] 35.81
[33,46] 58.52
[33,47] 53.26
[33,48] 38.29
[33,49] 44.94
[33,50] 31.05
[33,51] 33.24
[33,52] 35.47
[33,53] 41.18
[33,54] 47.38
[33,55] 70.09
[33,56] 67.96
[33,57] 60.54
[33,58] 56.92
[33,59] 61.19
[33,60] 46.01
[33,61] 58.69
[33,62] 59.77
[33,63] 61.59
[33,64] 86.4
[33,65] 79.65
[33,66] 81.34
[33,67] 79.62
[33,68] 81.88
[33,69] 77.06
[33,70] 74.97
[33,71] 76.4
[33,72] 78.79
[33,73] 111.36
[33,74] 94.37
[33,75] 96.46
[33,76] 101.79
[33,77] 95.34
[33,78] 89.0
[33,79] 97.62
[33,80] 86.12
[33,81] 90.82
[33,82] 128.95
[33,83] 125.54
[33,84] 114.98
[33,85] 111.16
[33,86] 118.27
[33,87] 117.04
[33,88] 111.36
[33,89] 118.26
[33,90] 121.04
[33,91] 141.68
[33,92] 146.16
[33,93] 136.8
[33,94] 140.43
[33,95] 126.19
[33,96] 136.06
[33,97] 129.56
[33,98] 135.15
[33,99] 130.73
[34,0] 96.05
[34,1] 96.05
[34,2] 81.84
[34,3] 74.06
[34,4] 74.69
[34,5] 69.38
[34,6] 65.62
[34,7] 69.01
[34,8] 69.87
[34,9] 67.05
[34,10] 83.45
[34,11] 72.18
[34,12] 69.03
[34,13] 55.61
[34,14] 60.54
[34,15] 45.35
[34,16] 43.01
[34,17] 41.76
[34,18] 48.75
[34,19] 68.15
[34,20] 64.35
[34,21] 46.04
[34,22] 44.6
[34,23] 38.08
[34,24] 29.15
[34,25] 29.07
[34,26] 22.56
[34,27] 30.41
[34,28] 62.39
[34,29] 51.01
[34,30] 44.91
[34,31] 32.98
[34,32] 24.0
[34,33] 12.17
[34,34] 0.0
[34,35] 16.97
[34,36] 21.84
[34,37] 59.03
[34,38] 51.55
[34,39] 44.28
[34,40] 38.47
[34,41] 24.7
[34,42] 13.45
[34,43] 6.32
[34,44] 12.65
[34,45] 25.5
[34,46] 67.98
[34,47] 61.91
[34,48] 47.01
[34,49] 48.83
[34,50] 34.41
[34,51] 32.02
[34,52] 31.02
[34,53] 34.93
[34,54] 38.01
[34,55] 78.24
[34,56] 73.66
[34,57] 65.95
[34,58] 60.03
[34,59] 62.77
[34,60] 45.88
[34,61] 56.08
[34,62] 55.33
[34,63] 54.23
[34,64] 92.66
[34,65] 84.4
[34,66] 84.6
[34,67] 80.99
[34,68] 82.57
[34,69] 75.54
[34,70] 72.0
[34,71] 72.34
[34,72] 72.8
[34,73] 115.43
[34,74] 98.48
[34,75] 98.9
[34,76] 102.79
[34,77] 95.13
[34,78] 87.82
[34,79] 95.01
[34,80] 82.3
[34,81] 85.38
[34,82] 132.48
[34,83] 128.04
[34,84] 116.38
[34,85] 111.57
[34,86] 117.71
[34,87] 115.35
[34,88] 109.04
[34,89] 114.53
[34,90] 116.56
[34,91] 144.18
[34,92] 148.19
[34,93] 138.19
[34,94] 140.69
[34,95] 125.45
[34,96] 134.24
[34,97] 127.0
[34,98] 131.55
[34,99] 126.44
[35,0] 95.67
[35,1] 95.67
[35,2] 81.69
[35,3] 72.92
[35,4] 71.06
[35,5] 62.65
[35,6] 57.01
[35,7] 58.05
[35,8] 57.01
[35,9] 52.61
[35,10] 85.44
[35,11] 73.5
[35,12] 69.2
[35,13] 56.04
[35,14] 56.22
[35,15] 39.41
[35,16] 33.62
[35,17] 28.0
[35,18] 33.24
[35,19] 76.3
[35,20] 69.89
[35,21] 51.92
[35,22] 48.47
[35,23] 37.44
[35,24] 27.46
[35,25] 22.02
[35,26] 12.21
[35,27] 13.45
[35,28] 74.17
[35,29] 63.95
[35,30] 56.08
[35,31] 44.18
[35,32] 37.95
[35,33] 26.0
[35,34] 16.97
[35,35] 0.0
[35,36] 10.82
[35,37] 72.37
[35,38] 67.12
[35,39] 60.54
[35,40] 54.92
[35,41] 40.82
[35,42] 30.41
[35,43] 22.8
[35,44] 16.0
[35,45] 31.4
[35,46] 84.22
[35,47] 78.49
[35,48] 63.51
[35,49] 65.6
[35,50] 51.22
[35,51] 47.42
[35,52] 44.38
[35,53] 46.17
[35,54] 44.15
[35,55] 95.0
[35,56] 90.61
[35,57] 82.88
[35,58] 76.55
[35,59] 78.71
[35,60] 61.33
[35,61] 69.63
[35,62] 67.27
[35,63] 62.65
[35,64] 109.62
[35,65] 101.21
[35,66] 101.02
[35,67] 96.66
[35,68] 97.86
[35,69] 89.5
[35,70] 84.85
[35,71] 84.15
[35,72] 82.39
[35,73] 132.02
[35,74] 115.11
[35,75] 114.95
[35,76] 118.11
[35,77] 109.77
[35,78] 101.87
[35,79] 107.79
[35,80] 94.13
[35,81] 95.34
[35,82] 148.86
[35,83] 144.0
[35,84] 131.85
[35,85] 126.49
[35,86] 131.94
[35,87] 128.72
[35,88] 121.93
[35,89] 126.0
[35,90] 127.19
[35,91] 160.11
[35,92] 163.88
[35,93] 153.57
[35,94] 155.36
[35,95] 139.49
[35,96] 147.36
[35,97] 139.52
[35,98] 143.0
[35,99] 137.18
[36,0] 106.4
[36,1] 106.4
[36,2] 92.46
[36,3] 83.63
[36,4] 81.47
[36,5] 72.4
[36,6] 66.19
[36,7] 66.1
[36,8] 63.79
[36,9] 58.01
[36,10] 96.25
[36,11] 84.31
[36,12] 80.0
[36,13] 66.85
[36,14] 66.6
[36,15] 49.68
[36,16] 43.05
[36,17] 35.17
[36,18] 38.0
[36,19] 86.35
[36,20] 80.41
[36,21] 62.3
[36,22] 59.09
[36,23] 48.26
[36,24] 38.28
[36,25] 32.53
[36,26] 22.63
[36,27] 16.0
[36,28] 83.01
[36,29] 72.17
[36,30] 65.07
[36,31] 53.04
[36,32] 45.4
[36,33] 33.24
[36,34] 21.84
[36,35] 10.82
[36,36] 0.0
[36,37] 80.4
[36,38] 73.38
[36,39] 65.92
[36,40] 60.01
[36,41] 46.49
[36,42] 34.0
[36,43] 25.94
[36,44] 13.45
[36,45] 25.32
[36,46] 89.55
[36,47] 83.19
[36,48] 68.45
[36,49] 67.21
[36,50] 53.26
[36,51] 47.01
[36,52] 42.06
[36,53] 42.06
[36,54] 37.01
[36,55] 99.13
[36,56] 92.85
[36,57] 85.04
[36,58] 77.23
[36,59] 78.24
[36,60] 60.46
[36,61] 66.48
[36,62] 62.82
[36,63] 56.0
[36,64] 112.04
[36,65] 102.55
[36,66] 101.21
[36,67] 95.52
[36,68] 96.18
[36,69] 86.38
[36,70] 80.78
[36,71] 79.25
[36,72] 76.01
[36,73] 132.44
[36,74] 115.75
[36,75] 114.28
[36,76] 116.28
[36,77] 107.15
[36,78] 98.68
[36,79] 103.37
[36,80] 89.11
[36,81] 89.01
[36,82] 148.69
[36,83] 143.03
[36,84] 130.14
[36,85] 124.08
[36,86] 128.71
[36,87] 124.66
[36,88] 117.48
[36,89] 120.42
[36,90] 121.02
[36,91] 159.01
[36,92] 162.36
[36,93] 151.64
[36,94] 152.51
[36,95] 136.01
[36,96] 142.97
[36,97] 134.65
[36,98] 137.3
[36,99] 131.02
[37,0] 77.01
[37,1] 77.01
[37,2] 66.48
[37,3] 65.25
[37,4] 73.74
[37,5] 80.26
[37,6] 83.6
[37,7] 92.96
[37,8] 99.7
[37,9] 102.94
[37,10] 60.01
[37,11] 55.9
[37,12] 58.24
[37,13] 52.35
[37,14] 68.26
[37,15] 66.48
[37,16] 73.41
[37,17] 82.49
[37,18] 92.28
[37,19] 28.28
[37,20] 37.34
[37,21] 35.0
[37,22] 41.23
[37,23] 53.15
[37,24] 56.08
[37,25] 64.88
[37,26] 68.35
[37,27] 83.52
[37,28] 9.49
[37,29] 8.54
[37,30] 18.6
[37,31] 28.79
[37,32] 35.06
[37,33] 47.17
[37,34] 59.03
[37,35] 72.37
[37,36] 80.4
[37,37] 0.0
[37,38] 17.2
[37,39] 25.5
[37,40] 29.68
[37,41] 36.67
[37,42] 50.64
[37,43] 57.14
[37,44] 71.03
[37,45] 77.88
[37,46] 28.07
[37,47] 30.59
[37,48] 27.66
[37,49] 49.04
[37,50] 46.87
[37,51] 58.67
[37,52] 66.64
[37,53] 74.25
[37,54] 86.03
[37,55] 43.29
[37,56] 53.94
[37,57] 50.6
[37,58] 57.8
[37,59] 66.04
[37,60] 62.29
[37,61] 77.79
[37,62] 83.87
[37,63] 93.3
[37,64] 65.19
[37,65] 66.61
[37,66] 74.22
[37,67] 80.23
[37,68] 84.58
[37,69] 88.48
[37,70] 91.55
[37,71] 96.21
[37,72] 104.24
[37,73] 96.02
[37,74] 81.22
[37,75] 89.82
[37,76] 100.0
[37,77] 99.01
[37,78] 97.13
[37,79] 109.6
[37,80] 103.71
[37,81] 113.15
[37,82] 114.11
[37,83] 115.21
[37,84] 110.02
[37,85] 110.44
[37,86] 120.49
[37,87] 123.57
[37,88] 120.77
[37,89] 132.08
[37,90] 137.31
[37,91] 130.0
[37,92] 136.09
[37,93] 129.87
[37,94] 137.67
[37,95] 128.39
[37,96] 141.51
[37,97] 138.22
[37,98] 147.25
[37,99] 145.65
[38,0] 91.66
[38,1] 91.66
[38,2] 80.02
[38,3] 77.32
[38,4] 84.53
[38,5] 88.6
[38,6] 90.34
[38,7] 98.62
[38,8] 104.04
[38,9] 105.65
[38,10] 74.81
[38,11] 69.0
[38,12] 70.26
[38,13] 61.85
[38,14] 76.55
[38,15] 71.02
[38,16] 76.06
[38,17] 82.81
[38,18] 92.2
[38,19] 44.27
[38,20] 51.24
[38,21] 43.42
[38,22] 48.7
[38,23] 57.45
[38,24] 57.38
[38,25] 65.07
[38,26] 66.03
[38,27] 79.65
[38,28] 26.42
[38,29] 17.12
[38,30] 25.5
[38,31] 29.41
[38,32] 29.68
[38,33] 41.15
[38,34] 51.55
[38,35] 67.12
[38,36] 73.38
[38,37] 17.2
[38,38] 0.0
[38,39] 9.49
[38,40] 15.13
[38,41] 26.93
[38,42] 40.45
[38,43] 48.05
[38,44] 62.17
[38,45] 66.07
[38,46] 18.44
[38,47] 16.49
[38,48] 10.63
[38,49] 31.89
[38,50] 31.38
[38,51] 43.66
[38,52] 52.2
[38,53] 59.77
[38,54] 72.57
[38,55] 32.65
[38,56] 39.0
[38,57] 34.53
[38,58] 40.71
[38,59] 48.88
[38,60] 45.61
[38,61] 60.96
[38,62] 67.42
[38,63] 77.82
[38,64] 53.16
[38,65] 52.01
[38,66] 58.55
[38,67] 63.57
[38,68] 67.78
[38,69] 71.28
[38,70] 74.41
[38,71] 79.2
[38,72] 87.62
[38,73] 82.87
[38,74] 67.12
[38,75] 74.43
[38,76] 83.95
[38,77] 82.28
[38,78] 80.06
[38,79] 92.44
[38,80] 86.56
[38,81] 96.18
[38,82] 101.12
[38,83] 101.04
[38,84] 94.64
[38,85] 94.37
[38,86] 104.12
[38,87] 106.78
[38,88] 103.75
[38,89] 114.91
[38,90] 120.1
[38,91] 116.35
[38,92] 122.1
[38,93] 115.11
[38,94] 122.19
[38,95] 112.09
[38,96] 124.92
[38,97] 121.33
[38,98] 130.18
[38,99] 128.47
[39,0] 96.1
[39,1] 96.1
[39,2] 83.73
[39,3] 80.02
[39,4] 86.28
[39,5] 88.77
[39,6] 89.54
[39,7] 97.08
[39,8] 101.71
[39,9] 102.42
[39,10] 79.56
[39,11] 72.56
[39,12] 73.06
[39,13] 63.29
[39,14] 76.9
[39,15] 69.35
[39,16] 73.25
[39,17] 78.64
[39,18] 87.69
[39,19] 50.54
[39,20] 55.79
[39,21] 45.04
[39,22] 49.5
[39,23] 56.08
[39,24] 54.38
[39,25] 61.22
[39,26] 60.88
[39,27] 73.5
[39,28] 34.06
[39,29] 22.83
[39,30] 28.28
[39,31] 28.16
[39,32] 24.84
[39,33] 35.0
[39,34] 44.28
[39,35] 60.54
[39,36] 65.92
[39,37] 25.5
[39,38] 9.49
[39,39] 0.0
[39,40] 6.08
[39,41] 19.72
[39,42] 32.28
[39,43] 40.16
[39,44] 54.12
[39,45] 57.0
[39,46] 23.71
[39,47] 18.38
[39,48] 4.12
[39,49] 24.19
[39,50] 21.93
[39,51] 34.18
[39,52] 42.72
[39,53] 50.29
[39,54] 63.15
[39,55] 35.38
[39,56] 37.11
[39,57] 31.14
[39,58] 34.48
[39,59] 42.15
[39,60] 36.8
[39,61] 52.33
[39,62] 58.41
[39,63] 68.43
[39,64] 53.67
[39,65] 50.01
[39,66] 55.01
[39,67] 58.25
[39,68] 62.1
[39,69] 64.01
[39,70] 66.4
[39,71] 70.84
[39,72] 78.75
[39,73] 81.74
[39,74] 65.31
[39,75] 71.01
[39,76] 79.51
[39,77] 76.66
[39,78] 73.54
[39,79] 85.42
[39,80] 78.6
[39,81] 87.73
[39,82] 99.92
[39,83] 98.73
[39,84] 91.02
[39,85] 89.81
[39,86] 99.04
[39,87] 100.88
[39,88] 97.31
[39,89] 107.82
[39,90] 112.68
[39,91] 114.42
[39,92] 119.82
[39,93] 112.07
[39,94] 118.27
[39,95] 107.08
[39,96] 119.37
[39,97] 115.17
[39,98] 123.48
[39,99] 121.31
[40,0] 96.57
[40,1] 96.57
[40,2] 83.74
[40,3] 79.4
[40,4] 85.01
[40,5] 86.49
[40,6] 86.68
[40,7] 93.78
[40,8] 97.95
[40,9] 98.18
[40,10] 80.32
[40,11] 72.57
[40,12] 72.56
[40,13] 62.0
[40,14] 74.81
[40,15] 66.13
[40,16] 69.35
[40,17] 74.03
[40,18] 82.88
[40,19] 52.7
[40,20] 56.65
[40,21] 44.18
[40,22] 48.01
[40,23] 53.16
[40,24] 50.54
[40,25] 56.86
[40,26] 55.87
[40,27] 68.01
[40,28] 37.54
[40,29] 25.5
[40,30] 28.79
[40,31] 26.08
[40,32] 20.59
[40,33] 29.73
[40,34] 38.47
[40,35] 54.92
[40,36] 60.01
[40,37] 29.68
[40,38] 15.13
[40,39] 6.08
[40,40] 0.0
[40,41] 14.21
[40,42] 26.25
[40,43] 34.18
[40,44] 48.08
[40,45] 51.01
[40,46] 29.55
[40,47] 23.6
[40,48] 8.6
[40,49] 22.8
[40,50] 17.2
[40,51] 29.07
[40,52] 37.34
[40,53] 44.94
[40,54] 57.49
[40,55] 40.36
[40,56] 39.92
[40,57] 33.24
[40,58] 34.23
[40,59] 41.23
[40,60] 33.42
[40,61] 49.04
[40,62] 54.49
[40,63] 63.63
[40,64] 57.45
[40,65] 52.5
[40,66] 56.44
[40,67] 58.31
[40,68] 61.81
[40,69] 62.24
[40,70] 63.81
[40,71] 67.8
[40,72] 74.97
[40,73] 84.43
[40,74] 67.72
[40,75] 72.34
[40,76] 80.06
[40,77] 76.3
[40,78] 72.42
[40,79] 83.77
[40,80] 76.01
[40,81] 84.5
[40,82] 102.49
[40,83] 100.62
[40,84] 92.09
[40,85] 90.2
[40,86] 98.99
[40,87] 100.17
[40,88] 96.14
[40,89] 106.02
[40,90] 110.54
[40,91] 116.5
[40,92] 121.66
[40,93] 113.44
[40,94] 119.02
[40,95] 107.06
[40,96] 118.88
[40,97] 114.18
[40,98] 122.0
[40,99] 119.41
[41,0] 91.79
[41,1] 91.79
[41,2] 78.19
[41,3] 72.53
[41,4] 76.66
[41,5] 76.16
[41,6] 75.31
[41,7] 81.61
[41,8] 85.09
[41,9] 84.72
[41,10] 76.54
[41,11] 67.23
[41,12] 66.1
[41,13] 54.13
[41,14] 65.0
[41,15] 54.34
[41,16] 56.46
[41,17] 60.22
[41,18] 68.88
[41,19] 53.15
[41,20] 53.82
[41,21] 38.08
[41,22] 40.26
[41,23] 42.19
[41,24] 37.95
[41,25] 43.42
[41,26] 41.77
[41,27] 53.82
[41,28] 42.15
[41,29] 29.73
[41,30] 27.66
[41,31] 19.24
[41,32] 9.06
[41,33] 15.56
[41,34] 24.7
[41,35] 40.82
[41,36] 46.49
[41,37] 36.67
[41,38] 26.93
[41,39] 19.72
[41,40] 14.21
[41,41] 0.0
[41,42] 14.04
[41,43] 21.21
[41,44] 35.36
[41,45] 41.23
[41,46] 43.42
[41,47] 37.8
[41,48] 22.8
[41,49] 31.4
[41,50] 19.24
[41,51] 26.63
[41,52] 32.56
[41,53] 39.82
